sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
1320.998426,0.003530,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.048449,0.003649,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.098507,0.003534,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.148286,0.003527,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.198294,0.003536,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.248379,0.003532,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.298757,0.003652,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.348470,0.003536,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.398430,0.003529,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.448301,0.003523,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.498332,0.003540,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.548428,0.003545,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.598430,0.003536,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.648436,0.003542,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.698538,0.003541,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.748308,0.003645,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.798312,0.003551,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.848421,0.003527,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.898500,0.003532,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.948433,0.003524,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1321.998744,0.003683,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.048296,0.003530,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.098519,0.003541,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.148455,0.003542,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.198414,0.003533,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.248301,0.003542,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.298333,0.003553,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.348684,0.003541,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.398419,0.003530,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.448321,0.003623,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.498600,0.003561,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.548416,0.003542,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.598464,0.003542,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.648469,0.003542,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.698358,0.003638,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.748299,0.003533,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.798435,0.003534,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.848465,0.003531,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.898724,0.003540,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.948277,0.003551,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1322.998288,0.003544,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.048685,0.003527,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.098515,0.003543,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.148316,0.003642,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.198387,0.003528,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.248469,0.003544,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.298485,0.003523,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.348425,0.003536,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.398318,0.003661,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.448333,0.003540,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.498509,0.003540,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.548457,0.003543,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.598289,0.003536,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.648322,0.003544,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.698524,0.003565,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.748745,0.003535,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.798447,0.003532,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.848294,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.898534,0.003539,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.948451,0.003532,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1323.998445,0.003530,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.048336,0.003569,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.098370,0.003553,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.148422,0.003555,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.198434,0.003552,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.248338,0.003533,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.298374,0.003534,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.348449,0.003540,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.398758,0.003546,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.448544,0.003530,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.498384,0.003544,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.548436,0.003646,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.598424,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.648480,0.003575,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.698389,0.003546,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.748304,0.003565,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.798693,0.003715,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.848438,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.898353,0.003600,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.948335,0.003592,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1324.998483,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.048765,0.003664,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.098533,0.003883,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.148307,0.003625,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.198458,0.003830,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.248463,0.003653,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.298781,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.348296,0.003586,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.398331,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.448475,0.003598,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.498498,0.003592,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.548819,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.598335,0.003597,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.648519,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.698523,0.003672,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.748314,0.003575,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.798312,0.003592,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.848457,0.003573,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.898824,0.003585,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.948429,0.003682,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1325.998306,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.048510,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.098520,0.003584,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.148476,0.003588,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.198322,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.248471,0.003587,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.298512,0.003595,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.348695,0.003579,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.398302,0.003569,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.448371,0.003562,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.498538,0.003622,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.548473,0.003579,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.598346,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.648314,0.003594,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.698556,0.003587,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.748473,0.003581,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.798747,0.003587,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.848330,0.003680,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.898791,0.003577,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.948456,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1326.998326,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.048335,0.003583,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.098641,0.003687,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.148481,0.003576,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.198332,0.003615,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.248339,0.003596,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.298617,0.003582,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.348444,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.398356,0.003580,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.448355,0.003589,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.498532,0.003585,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.548494,0.003680,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.598322,0.003597,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.648605,0.003581,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.698539,0.003682,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.748453,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.798470,0.003596,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.848339,0.003599,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.898555,0.003576,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.948447,0.003578,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1327.998494,0.003692,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.048346,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.098552,0.003591,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.148473,0.003583,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.198463,0.003614,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.248359,0.003665,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.298525,0.003570,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.348444,0.003589,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.398475,0.003567,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.448355,0.003574,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.498524,0.003584,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.548450,0.003593,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.598449,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.648351,0.003776,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.698806,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.748467,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.798451,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.848350,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.898386,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.948455,0.003779,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1328.998503,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.048608,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.098412,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.148637,0.003878,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.198492,0.003742,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.248340,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.298364,0.003776,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.348484,0.003872,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.398500,0.003780,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.448343,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.498407,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.548494,0.003779,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.598528,0.003769,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.648359,0.003772,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.698479,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.748451,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.798477,0.003766,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.848557,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.898388,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.948467,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1329.998477,0.003792,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.048697,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.098385,0.003770,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.148388,0.003754,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.198487,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.248507,0.003802,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.298919,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.348313,0.003773,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.398471,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.448519,0.003892,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.498416,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.548347,0.003789,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.598474,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.648476,0.003762,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.698516,0.005158,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.748352,0.003776,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.798378,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.848474,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.898532,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.948324,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1330.998346,0.003773,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.048560,0.003758,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.098813,0.003872,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.148476,0.003758,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.198350,0.003762,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.248409,0.003826,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.298562,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.348468,0.003769,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.398350,0.003759,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.448366,0.003749,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.498562,0.003744,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.548467,0.003876,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.598467,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.648379,0.003749,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.698787,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.748471,0.003783,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.798503,0.003758,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.848831,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.898388,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.948492,0.003968,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1331.998482,0.003840,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.048491,0.003749,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.098398,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.148373,0.003781,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.198735,0.003884,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.248477,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.298387,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.348322,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.398629,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.448491,0.003747,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.498566,0.003790,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.548353,0.003801,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.598316,0.003780,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.648476,0.003924,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.698548,0.003981,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.748465,0.003866,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.798535,0.003887,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.848336,0.003793,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.898610,0.003783,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.948451,0.003776,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1332.998466,0.003777,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.048366,0.003768,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.098382,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.148435,0.003777,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.198473,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.248506,0.003774,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.298399,0.003766,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.348380,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.398478,0.003760,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.448489,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.498360,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.548342,0.003753,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.598460,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.648447,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.698529,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.748305,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.798329,0.003777,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.848460,0.003769,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.898506,0.003777,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.948456,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1333.998514,0.003777,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.048310,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.098532,0.003835,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.148429,0.003793,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.198708,0.003771,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.248330,0.003739,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.298384,0.003765,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.348441,0.003741,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.398459,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.448441,0.003735,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.498339,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.548279,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.598459,0.003738,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.648763,0.003750,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.698479,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.748304,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.798322,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.848453,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.898804,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.948442,0.003746,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1334.998301,0.003756,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.048331,0.003735,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.098909,0.003794,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.148478,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.198443,0.003745,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.248317,0.003761,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.298376,0.003755,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.348711,0.003742,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.398448,0.003767,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.448472,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.498362,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.548323,0.003772,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.598429,0.003752,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.648462,0.003757,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.698361,0.003762,1,1.000000,0.000000,0.000000,0.000000,0.000000 
1335.748311,0.003763,1,1.000000,0.000000,0.000000,0.000000,0.000000 
