sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
1251.013809,0.002799,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.063873,0.002914,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.113688,0.002866,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.163639,0.002849,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.213812,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.263780,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.313807,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.363649,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.414005,0.002876,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.463822,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.513856,0.002803,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.563795,0.002810,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.613807,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.663700,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.713846,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.763832,0.002797,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.813814,0.002787,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.863712,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.913717,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1251.963860,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.013852,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.063754,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.113768,0.002798,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.163862,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.214130,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.263824,0.002791,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.313737,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.363879,0.002769,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.413881,0.002799,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.463840,0.002780,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.513922,0.002772,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.563995,0.002801,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.613751,0.002867,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.663843,0.002808,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.713916,0.002799,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.763796,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.813759,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.863882,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.913922,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1252.964187,0.002803,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.013732,0.002812,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.063780,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.113928,0.002813,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.163919,0.002800,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.213906,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.263789,0.002817,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.313783,0.002809,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.363930,0.002805,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.413933,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.464028,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.513813,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.563800,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.613904,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.663902,0.002849,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.713830,0.002816,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.763785,0.002866,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.814121,0.002856,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.863933,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.913955,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1253.963989,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.013802,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.063925,0.002887,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.113976,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.163874,0.002817,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.213825,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.264007,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.314234,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.364050,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.413846,0.002755,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.463991,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.513992,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.563987,0.002778,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.613958,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.663922,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.713826,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.764013,0.002765,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.813974,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.864095,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.913911,0.002779,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1254.963877,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.014001,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.064106,0.002775,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.113918,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.163883,0.002800,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.214032,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.264284,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.314036,0.002770,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.363869,0.002794,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.414119,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.464000,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.514052,0.002796,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.564034,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.614100,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.663923,0.002779,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.714072,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.764300,0.002770,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.813893,0.002762,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.863933,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.914356,0.002768,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1255.964075,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.014034,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.064184,0.002787,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.113949,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.164081,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.214044,0.002799,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.263965,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.313906,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.364104,0.002789,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.414279,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.464144,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.513997,0.002811,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.563982,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.614359,0.002778,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.664063,0.002794,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.714101,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.764135,0.002811,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.813952,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.864124,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.914144,0.002857,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1256.963983,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.013971,0.003506,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.064104,0.003458,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.114161,0.002799,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.164131,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.213999,0.002786,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.263961,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.314156,0.002923,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.364129,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.414045,0.002798,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.463993,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.514178,0.002809,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.564122,0.002797,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.614163,0.002929,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.664026,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.714015,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.764145,0.002797,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.814453,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.864033,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.914571,0.002912,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1257.964176,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.014173,0.002819,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.064041,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.114061,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.164359,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.214152,0.002955,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.264142,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.314074,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.364154,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.414439,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.464189,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.514088,0.002775,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.564037,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.614172,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.664468,0.002808,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.714081,0.002769,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.764616,0.002923,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.814215,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.864440,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.914082,0.002775,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1258.964060,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.014202,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.064438,0.002915,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.114118,0.002775,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.164613,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.214242,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.264462,0.002794,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.314123,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.364105,0.002960,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.414240,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.464238,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.514141,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.564093,0.002856,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.614236,0.002789,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.664242,0.002930,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.714319,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.764278,0.002776,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.814249,0.002796,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.864374,0.003065,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.914131,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1259.964245,0.003050,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.014300,0.002863,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.064126,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.114139,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.164270,0.002805,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.214254,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.264121,0.002941,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.314327,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.364294,0.002806,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.414245,0.002791,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.464399,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.514337,0.002930,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.564293,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.614447,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.664272,0.002794,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.714343,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.764174,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.814660,0.002921,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.864330,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.914326,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1260.964153,0.002771,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.014515,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.064309,0.002798,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.114214,0.002927,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.164176,0.002779,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.214333,0.002806,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.264214,0.002777,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.314763,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.364352,0.002791,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.414364,0.002945,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.464217,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.514378,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.564343,0.002798,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.614233,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.664366,0.002772,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.714383,0.002935,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.764230,0.002770,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.814590,0.002778,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.864562,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.914403,0.002795,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1261.964397,0.002787,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.014403,0.002926,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.064245,0.002787,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.114450,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.164369,0.002789,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.214310,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.264512,0.002800,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.314630,0.002921,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.364259,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.414676,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.464416,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.514328,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.564420,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.614415,0.002977,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.664260,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.714446,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.764415,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.814331,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.864392,0.002924,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.914521,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1262.964272,0.002789,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.014421,0.002780,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.064286,0.002800,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.114369,0.002777,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.164441,0.002918,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.214315,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.264447,0.002787,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.314494,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.364319,0.002769,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.414477,0.002787,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.464634,0.002939,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.514359,0.002791,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.564455,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.614348,0.002793,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.664677,0.002784,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.714475,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.764345,0.002923,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.814498,0.002778,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.864352,0.002757,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.914326,0.002786,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1263.964481,0.002794,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.014353,0.002780,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.064517,0.002910,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.114501,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.164327,0.002798,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.214516,0.002775,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.264360,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.314546,0.002785,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.364496,0.002928,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.414806,0.002765,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.464505,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.514428,0.002800,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.564490,0.002769,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.614546,0.002772,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.664794,0.002937,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.714558,0.002779,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.764396,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.814566,0.002768,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.864536,0.002807,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.914417,0.002782,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1264.964533,0.002925,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.014695,0.002777,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.064517,0.002770,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.114726,0.002788,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.164390,0.002779,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.214790,0.002774,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.264420,0.002923,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.314797,0.002781,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.364420,0.002775,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.414552,0.002766,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.464549,0.002796,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.514463,0.002772,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.564549,0.002905,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.614420,0.002779,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.664689,0.002776,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.714469,0.002767,1,0.000000,0.000000,0.000000,0.000000,0.000000 
1265.764574,0.002767,1,0.000000,0.000000,0.000000,0.000000,0.000000 
