sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
307.167491,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.217624,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.267621,0.002798,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.317619,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.367486,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.417614,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.467640,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.517608,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.567635,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.617492,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.667668,0.002866,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.717527,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.767665,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.817506,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.867656,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.917516,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
307.967673,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.017524,0.002856,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.067708,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.117674,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.167594,0.002854,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.217656,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.267535,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.317672,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.367539,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.417714,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.467545,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.517677,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.567544,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.617705,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.667729,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.717716,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.767732,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.817569,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.867740,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.917603,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
308.967747,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.017606,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.067759,0.002848,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.117591,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.167768,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.217622,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.267750,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.317739,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.368035,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.417748,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.467644,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.517736,0.002813,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.567783,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.617779,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.667629,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.717749,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.767906,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.817770,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.867667,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.917789,0.002802,1,0.000000,0.000000,0.000000,0.000000,0.000000 
309.967977,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.017661,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.067825,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.117634,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.167791,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.217672,0.002806,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.267816,0.002848,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.317669,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.367834,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.417670,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.467809,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.517798,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.567805,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.617793,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.667705,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.717843,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.767685,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.817809,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.867693,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.918009,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
310.967723,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.017814,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.067856,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.118066,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.167847,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.217715,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.267887,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.317709,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.367860,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.417725,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.467871,0.002909,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.517713,0.002813,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.567891,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.617787,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.667877,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.717894,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.767758,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.817871,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.867739,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.917913,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
311.967781,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.017879,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.067746,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.117933,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.167787,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.217922,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.267792,0.002848,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.317775,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.367957,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.417914,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.467973,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.517953,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.567959,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.617939,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.667938,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.717962,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.768240,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.817966,0.002880,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.867821,0.002909,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.917817,0.002890,1,0.000000,0.000000,0.000000,0.000000,0.000000 
312.967966,0.002867,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.017962,0.002873,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.067964,0.002891,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.117843,0.002861,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.167954,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.217969,0.002919,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.267959,0.003087,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.317829,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.367975,0.002884,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.417977,0.002882,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.467887,0.002884,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.517844,0.002901,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.567982,0.002898,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.618015,0.002902,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.668260,0.002887,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.717837,0.002884,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.767893,0.002892,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.817997,0.002907,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.868012,0.002896,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.918032,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
313.968047,0.002908,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.017991,0.002889,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.068007,0.002892,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.118054,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.168013,0.002886,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.218006,0.002893,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.268236,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.318066,0.002892,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.368249,0.002877,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.418027,0.002897,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.468043,0.002874,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.517918,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.567926,0.002872,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.618293,0.002873,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.668051,0.002897,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.718372,0.002893,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.767895,0.002876,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.818045,0.002872,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.868052,0.002870,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.917945,0.002870,1,0.000000,0.000000,0.000000,0.000000,0.000000 
314.967959,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.018099,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.068065,0.002864,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.117929,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.167927,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.217945,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.268084,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.318110,0.002810,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.368114,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.418084,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.468086,0.002861,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.518103,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.567993,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.617979,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.667977,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.718149,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.768116,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.818096,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.867982,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.917995,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
315.968132,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.018168,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.068516,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.118021,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.168176,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.217987,0.002819,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.268027,0.002819,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.318168,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.368172,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.418017,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.468191,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.518023,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.568029,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.618133,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.668040,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.718185,0.002819,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.768188,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.818014,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.868180,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.918313,0.002819,1,0.000000,0.000000,0.000000,0.000000,0.000000 
316.968042,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.018175,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.068041,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.118225,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.168213,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.218086,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.268230,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.318041,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.368146,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.418219,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.468084,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.518416,0.002907,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.568299,0.002802,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.618120,0.002808,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.668254,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.718078,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.768250,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.818211,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.868087,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.918521,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
317.968091,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.018242,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.068257,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.118129,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.168248,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.218287,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.268290,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.318252,0.002924,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.368119,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.418277,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.468132,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.518202,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.568289,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.618156,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.668278,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.718324,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.768129,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.818280,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.868651,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.918314,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
318.968462,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.018176,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.068357,0.002881,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.118184,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.168329,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.218185,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.268323,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.318173,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.368319,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.418194,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.468355,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.518219,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.568365,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.618200,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.668339,0.002811,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.718324,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.768218,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.818585,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.868315,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.918200,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
319.968368,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.018246,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.068233,0.002857,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.118375,0.002804,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.168260,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.218251,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.268395,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.318249,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.368341,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.418401,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.468252,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.518396,0.002866,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.568391,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.618261,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.668664,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.718237,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.768385,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.818389,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.868400,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.918403,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
320.968379,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.018445,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.068406,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.118260,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.168456,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.218276,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.268651,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.318417,0.002870,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.368277,0.002869,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.418276,0.002863,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.468444,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.518456,0.002887,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.568475,0.002872,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.618307,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.668308,0.002890,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.718579,0.002862,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.768497,0.002874,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.818467,0.002876,1,0.000000,0.000000,0.000000,0.000000,0.000000 
321.868459,0.002883,1,0.000000,0.000000,0.000000,0.000000,0.000000 
