sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
153.607159,0.002848,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.657068,0.002875,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.707157,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.757122,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.807026,0.002849,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.857207,0.002873,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.907195,0.002856,1,0.000000,0.000000,0.000000,0.000000,0.000000 
153.957008,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.007206,0.002862,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.057217,0.002872,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.107039,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.157162,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.207191,0.002857,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.257124,0.002892,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.307398,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.357139,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.407033,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.457216,0.002857,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.507190,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.557013,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.607186,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.657223,0.002812,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.707058,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.757201,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.807192,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.857121,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.907172,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
154.957190,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.007069,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.057270,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.107229,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.157099,0.002816,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.207243,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.257276,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.307090,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.357197,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.407225,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.457142,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.507234,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.557271,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.607103,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.657292,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.707142,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.757064,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.807258,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.857192,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.907082,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
155.957241,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.007157,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.057160,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.107247,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.157148,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.207114,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.257324,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.307155,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.357090,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.407264,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.457336,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.507144,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.557289,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.607552,0.002872,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.657209,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.707148,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.757139,0.002817,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.807306,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.857354,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.907272,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
156.957142,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.007162,0.002835,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.057197,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.107274,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.157309,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.207191,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.257646,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.307160,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.357301,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.407168,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.457365,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.507181,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.557505,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.607374,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.657679,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.707156,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.757340,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.807210,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.857242,0.002810,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.907303,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
157.957304,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.007372,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.057443,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.107638,0.002821,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.157325,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.207343,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.257479,0.002828,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.307217,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.357210,0.002871,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.407199,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.457278,0.002819,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.507377,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.557336,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.607670,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.657436,0.002790,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.707384,0.002849,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.757334,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.807254,0.002833,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.857287,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.907207,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
158.957755,0.002803,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.007248,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.057826,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.107245,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.157234,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.207270,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.257473,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.307379,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.357392,0.002806,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.407284,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.457476,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.507691,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.557240,0.002792,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.607445,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.657459,0.002861,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.707352,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.757431,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.807302,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.857489,0.002816,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.907409,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
159.957413,0.002818,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.007434,0.002838,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.057360,0.002800,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.107443,0.002813,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.157449,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.207320,0.002814,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.257703,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.307472,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.357460,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.407703,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.457497,0.002815,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.507733,0.002862,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.557461,0.002783,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.607449,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.657356,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.707300,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.757324,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.807471,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.857530,0.002822,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.907582,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
160.957367,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.007513,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.057388,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.107633,0.002811,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.157458,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.207366,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.257549,0.002820,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.307314,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.357470,0.002813,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.407358,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.457526,0.002839,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.507331,0.002872,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.557814,0.002829,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.607339,0.002824,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.657570,0.002805,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.707486,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.757363,0.002832,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.807523,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.857435,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.907491,0.002834,1,0.000000,0.000000,0.000000,0.000000,0.000000 
161.957503,0.002825,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.007405,0.002830,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.057561,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.107510,0.002831,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.157630,0.002826,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.207538,0.002842,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.257609,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.307404,0.002827,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.357402,0.002836,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.407548,0.002848,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.457452,0.002847,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.507558,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.557372,0.002906,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.607858,0.002904,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.657788,0.003122,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.707496,0.002959,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.757567,0.002937,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.807556,0.002922,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.857614,0.002939,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.907418,0.002898,1,0.000000,0.000000,0.000000,0.000000,0.000000 
162.957424,0.002918,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.007412,0.002908,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.057627,0.002959,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.107562,0.002961,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.157591,0.002887,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.207434,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.258057,0.002879,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.307573,0.002895,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.357581,0.002891,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.407452,0.002877,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.457648,0.002894,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.507569,0.002884,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.557438,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.607617,0.002882,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.657648,0.002875,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.707866,0.002949,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.757902,0.002944,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.807858,0.002974,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.857724,0.002952,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.907617,0.002934,1,0.000000,0.000000,0.000000,0.000000,0.000000 
163.957583,0.002943,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.007455,0.002958,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.057662,0.002959,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.107588,0.002958,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.157487,0.002943,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.207472,0.002959,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.257704,0.002981,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.307615,0.002927,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.357457,0.002946,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.407646,0.002951,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.457696,0.002929,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.507886,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.557483,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.607620,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.657718,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.707643,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.757498,0.002884,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.807701,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.857948,0.002876,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.907657,0.002856,1,0.000000,0.000000,0.000000,0.000000,0.000000 
164.957485,0.002882,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.007516,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.057784,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.107659,0.002854,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.157690,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.207679,0.002873,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.257576,0.002855,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.307548,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.357542,0.002870,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.407670,0.002864,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.457719,0.002862,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.507657,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.557669,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.607574,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.657789,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.707551,0.002886,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.757568,0.002863,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.807691,0.002864,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.857763,0.002886,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.907699,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
165.957680,0.002854,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.007740,0.002852,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.057766,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.107542,0.002867,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.157579,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.207587,0.002865,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.257634,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.307563,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.357918,0.002841,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.407569,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.457612,0.002863,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.507589,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.557791,0.002869,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.607726,0.002856,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.657812,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.707717,0.002871,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.757742,0.002858,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.807787,0.002871,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.857811,0.002844,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.907750,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
166.957731,0.002854,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.007772,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.057823,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.107767,0.002860,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.158040,0.002867,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.207775,0.002853,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.257811,0.002878,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.307758,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.357739,0.002850,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.407658,0.002863,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.457732,0.002862,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.507636,0.002843,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.557651,0.002864,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.607781,0.002867,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.657823,0.002901,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.707780,0.002823,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.757791,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.807771,0.002868,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.857699,0.002864,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.907639,0.002840,1,0.000000,0.000000,0.000000,0.000000,0.000000 
167.957814,0.002848,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.007799,0.002851,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.057692,0.002846,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.107852,0.002837,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.157815,0.002859,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.207687,0.002862,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.258109,0.002845,1,0.000000,0.000000,0.000000,0.000000,0.000000 
168.307782,0.002892,1,0.000000,0.000000,0.000000,0.000000,0.000000 
